[2024-09-17 05:12:22] admin.INFO [N/A] [0dfb7f4] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/login, 210.238.52.240, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36]
[2024-09-17 05:12:23] admin.INFO [8415985c] [0dfb7f4] [anon.] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 210.238.52.240, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36]
[2024-09-17 05:12:23] admin.INFO [8415985c] [0dfb7f4] [anon.] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 210.238.52.240, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36]
[2024-09-17 05:12:23] admin.INFO [8415985c] [0dfb7f4] [anon.] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 210.238.52.240, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36]
[2024-09-17 05:12:23] app.INFO [N/A] [0dfb7f4] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 210.238.52.240, http://ec-cube.himuka.ne.jp/, Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36]
[2024-09-17 16:22:59] php.INFO [a9c5d85e] [d150ac8] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Calling Doctrine\ORM\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Calling Doctrine\\ORM\\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. at /var/www/htdocs/ec922501/vendor/doctrine/orm/lib/Doctrine/ORM/EntityManager.php:362)"} [POST, /ec922501/index.php/productoption_cart/down/48446, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:22:59] app.INFO [N/A] [d150ac8] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["productoption_cart_handle_item"] [POST, /ec922501/index.php/productoption_cart/down/48446, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:23:00] app.INFO [N/A] [4e3415f] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart"] [GET, /ec922501/index.php/cart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:23:02] app.INFO [N/A] [d5b53a2] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart_buystep"] [GET, /ec922501/index.php/cart/buystep/TBYjink60jlNGq78CyA7YHHjDsdMmNYl_1, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:23:02] app.INFO [N/A] [8290482] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping"] [GET, /ec922501/index.php/shopping, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:23:03] app.INFO [N/A] [098833c] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [GET, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:07] php.INFO [a9c5d85e] [20bbae9] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Calling Doctrine\ORM\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Calling Doctrine\\ORM\\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. at /var/www/htdocs/ec922501/vendor/doctrine/orm/lib/Doctrine/ORM/EntityManager.php:362)"} [POST, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:07] php.INFO [a9c5d85e] [20bbae9] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Calling Doctrine\ORM\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Calling Doctrine\\ORM\\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. at /var/www/htdocs/ec922501/vendor/doctrine/orm/lib/Doctrine/ORM/EntityManager.php:362)"} [POST, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:07] app.INFO [N/A] [20bbae9] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [POST, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:08] php.INFO [a9c5d85e] [a04582c] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Call Form::isValid() with an unsubmitted form is deprecated since Symfony 3.2 and will throw an exception in 4.0. Use Form::isSubmitted() before Form::isValid() instead. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Call Form::isValid() with an unsubmitted form is deprecated since Symfony 3.2 and will throw an exception in 4.0. Use Form::isSubmitted() before Form::isValid() instead. at /var/www/htdocs/ec922501/vendor/symfony/form/Form.php:739)"} [GET, /ec922501/index.php/shopping/confirm, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:08] app.INFO [N/A] [a04582c] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_confirm"] [GET, /ec922501/index.php/shopping/confirm, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:25] app.INFO [N/A] [02bdeca] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_checkout"] [POST, /ec922501/index.php/shopping/checkout, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/confirm, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:25] app.INFO [N/A] [5fa03cb] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_complete"] [GET, /ec922501/index.php/shopping/complete, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/confirm, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [N/A] [3afd306] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [a9c5d85e] [3afd306] [33] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_order_pdf_y01"] [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [a9c5d85e] [3afd306] [33] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_order_pdf_y01"] [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [a9c5d85e] [3afd306] [33] [Eccube\Log\Logger:log:64] - 商品引換証 download start! {"Order ID":"10055"} [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [a9c5d85e] [3afd306] [33] [Eccube\Log\Logger:log:64] - 商品引換証 download success! {"Order ID":"10055"} [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] admin.INFO [a9c5d85e] [3afd306] [33] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_order_pdf_y01"] [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:28:28] app.INFO [N/A] [3afd306] [33] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_order_pdf_y01"] [GET, /ec922501/index.php/adminmin/order/export/pdf_y01?ids%5B%5D=10055, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/complete, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:06] admin.INFO [N/A] [636ff6e] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/login, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:06] admin.INFO [a9c5d85e] [636ff6e] [33] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:06] admin.INFO [a9c5d85e] [636ff6e] [33] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:06] admin.INFO [a9c5d85e] [636ff6e] [33] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:06] app.INFO [N/A] [636ff6e] [33] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_login"] [GET, /ec922501/index.php/adminmin/login, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] admin.INFO [N/A] [b5bd24c] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] admin.INFO [a9c5d85e] [b5bd24c] [33] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] admin.INFO [a9c5d85e] [b5bd24c] [33] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] admin.INFO [a9c5d85e] [b5bd24c] [33] [Eccube\Log\Logger:log:64] - http get_info {"url":"https://package-api.ec-cube.net/plugins/recommended","content_type":"application/json;charset=UTF-8","http_code":200,"header_size":452,"request_size":466,"filetime":-1,"ssl_verify_result":0,"redirect_count":0,"total_time":0.31676499999999996,"namelookup_time":3.6e-5,"connect_time":0.001915,"pretransfer_time":0.155906,"size_upload":0,"size_download":17005,"speed_download":53683,"speed_upload":0,"download_content_length":-1,"upload_content_length":0,"starttransfer_time":0.27694700000000005,"redirect_time":0,"redirect_url":"","primary_ip":"10.0.61.216","certinfo":[],"primary_port":8081,"local_ip":"10.0.61.155","local_port":60796,"message":""} [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] admin.INFO [a9c5d85e] [b5bd24c] [33] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:07] app.INFO [N/A] [b5bd24c] [33] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_homepage"] [GET, /ec922501/index.php/adminmin/, 116.58.162.35, http://192.168.100.5/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:08] admin.INFO [N/A] [049af8f] [N/A] [Eccube\Log\Logger:log:64] - INIT [] [GET, /ec922501/index.php/adminmin/sale_chart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:08] admin.INFO [a9c5d85e] [049af8f] [33] [Eccube\Log\Logger:log:64] - PROCESS START ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:08] admin.INFO [a9c5d85e] [049af8f] [33] [Eccube\Log\Logger:log:64] - LOGIC START ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:08] admin.INFO [a9c5d85e] [049af8f] [33] [Eccube\Log\Logger:log:64] - LOGIC END ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:08] app.INFO [N/A] [049af8f] [33] [Eccube\Log\Logger:log:68] - PROCESS END ["admin_homepage_sale"] [GET, /ec922501/index.php/adminmin/sale_chart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:10] app.INFO [N/A] [7658329] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["start"] [GET, /ec922501/index.php/start?tenpo_cd=091, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:10] app.INFO [N/A] [d9c37c1] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["start/list_saiji"] [GET, /ec922501/index.php/start/list_saiji, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/adminmin/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:12] app.INFO [N/A] [4e50a27] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["start/choice_saiji"] [GET, /ec922501/index.php/start/choice_saiji?saiji_id=31, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/start/list_saiji, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:12] app.INFO [N/A] [dc319a2] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["start/list_tenpo"] [GET, /ec922501/index.php/start/list_tenpo, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/start/list_saiji, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:14] app.INFO [N/A] [f819b1e] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["start/choice_tenpo"] [GET, /ec922501/index.php/start/choice_tenpo?tenpo_id=15, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/start/list_tenpo, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:14] app.INFO [N/A] [c5072b2] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_list"] [GET, /ec922501/index.php/products/list, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/start/list_tenpo, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:21] app.INFO [N/A] [30749e5] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_add_cart"] [POST, /ec922501/index.php/products/add_cart/379, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/products/list, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:21] app.INFO [N/A] [b5b633d] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["block_cart"] [GET, /ec922501/index.php/block/cart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/products/list, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:32] app.INFO [N/A] [0418428] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["product_add_cart"] [POST, /ec922501/index.php/products/add_cart/379, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/products/list, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:32] app.INFO [N/A] [8715ec7] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["block_cart"] [GET, /ec922501/index.php/block/cart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/products/list, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:35] app.INFO [N/A] [6e0332d] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart"] [GET, /ec922501/index.php/cart, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/products/list, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:38] app.INFO [N/A] [765021d] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["cart_buystep"] [GET, /ec922501/index.php/cart/buystep/TBYjink60jlNGq78CyA7YHHjDsdMmNYl_1, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:39] app.INFO [N/A] [a43e87c] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping"] [GET, /ec922501/index.php/shopping, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:29:39] app.INFO [N/A] [0a11c29] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [GET, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/cart, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:30:53] php.INFO [a9c5d85e] [ac4648b] [anon.] [Symfony\Component\Debug\ErrorHandler:handleError:532] - User Deprecated: Calling Doctrine\ORM\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. {"exception":"[object] (ErrorException(code: 0): User Deprecated: Calling Doctrine\\ORM\\EntityManager::flush() with any arguments to flush specific entities is deprecated and will not be supported in Doctrine ORM 3.0. at /var/www/htdocs/ec922501/vendor/doctrine/orm/lib/Doctrine/ORM/EntityManager.php:362)"} [POST, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
[2024-09-17 16:30:53] app.INFO [N/A] [ac4648b] [anon.] [Eccube\Log\Logger:log:68] - PROCESS END ["shopping_nonmember"] [POST, /ec922501/index.php/shopping/nonmember, 116.58.162.35, http://ec-cube.himuka.ne.jp/ec922501/index.php/shopping/nonmember, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36 Edg/128.0.0.0]
